Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Александр В,5,"стрельба из пушки. впечатление сооружением.
чувствуешь мощь!
могли раньше создавать и строить.
Прекрасные виды, красивый остров русский.
Хороший построили университет.
Я думаю пройдут годы и человека будут вспоминать по Этим местам, ак точнее вехам- Саммит, Сочи олимпиада и т.д.",Опубликовано 24 мая 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Александр Иванов,5,Поразила тем что нет прямых пострелов по морю. Рассчитана стрелять из укрытия между сопками по наводке,Опубликовано 13 апреля 2019 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Александр К,5,"такие огромные пушки на такой возвышенности, плюс удаленность от берега, да еще и в незапамятные времена - очень впечатляет! Сам музей довольно запущенный, но атмосферу быта батарейщиков передает полностью. Бойтесь нас, враги заморские!",Опубликовано 29 сентября 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Александр Мосеев,5,"Очень впечатляет! Начинаешь гордиться за мощь русского оружия и сожалеть, что все начинает разваливаться. Рекомендую всем съездить посмотреть!",Опубликовано 27 сентября 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Алексей А,4,"Место просто интересное, такое чудом сохранившееся укрепление в самом центре острова. Сохранилась данная батарея наверное только благодаря энтузиазму её сотрудника. вход чисто символический, поддержите данное место, если вам удастся обязательно посетите. пушка уходит в землю на несколько этажей, артиллеристам с профессиональной точки зрения, да и бывшим военным данное место будет интересно",Опубликовано 1 сентября 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Андрей Волконский,5,"Об этом памятнике мало кто знает! И это грустно. Такие памятники истории необходимо посещать, водить туда детей и рассказывать им о нашем героическом прошлом и наших великих предках!!! СССР была великая держава, а японцы до сих пор боятся восстановления батареи!!!",Опубликовано 16 февраля 2020 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Андрей С,4,"Появился мост и туда стало проще добраться. Четыре этажа истории, много наглядной информации, узкие проходы и неожиданные комнаты. Оденьтесь в спортивное и держите детей рядом.",Опубликовано 29 июля 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Андрей С,5,Подлинные орудийные башни снятые с линкора 100 лет назад. Установлены на специально созданные подземные сооружения в 30-е годы.,Опубликовано 23 января 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Арт Б,5,"Очень впечатляет. Испытываешь гордость за свою родину. Цена за вход демократичная, всего 100 рублей. Здесь даже свадьбы проводят. Рекомендую не просто ходить и смотреть, а взять гида, а так же читать, что написано.",Опубликовано 26 октября 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Артем Ч,5,"Великолепный инженерный гений построил это великое оборонительное сооружение. Батарея расположена за холмом так, что заходящие в бухту корабли попросту не видят ее. Таким образом, когда она стреляла по кораблю он не мог увидеть где расположена батарея и нанести ответный удар.
Самый дешевый способ добраться до нее это автобус. Но при таком способе передвижения надо быть прикольно внимательными и не забыть попросить водителя остановить автобус напротив заезда так как автобусной остановке в этом месте нет, иначе можно объехать весь остров русский.
На кассе помимо билетов можно купить сувениры. Сама батарея представляет собой две трёхствольные башни. Башни стреляли относительно недавно так что не удивительно что доступ к ним весьма ограничен. Но даже то что позволено посмотреть туристами очень даже интересно.",Опубликовано 18 октября 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Артём,5,"Эта батарея является жемчужиной владивостокской крепости. Мощь и сила с которой эти орудия могут ударить по врагу поражают, достаточно посмотреть на их размер. Гуляя внутри, чувствуешь себя исследователем подземелий - есть несколько уровней, на которые можно спуститься по узкой лесенке.",Опубликовано 3 сентября 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Вадим К,4,Попав на эту Батарею чувствуешь силу. Строения грандиозные. Орудия заставляют понять что силушка была есть и будет у России. В помещениях погружаешься в увлекательные рассказы гида. Можно почувствовать себя и представить как было тем кто был защитником на этих батареях. Всем рекомендую увидеть.,
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Валерий В,5,"Это круто! Это мощно! Это действительно впечатляет! Последний бастион ушедшей эпохи, навсегда сохранивший в себе инженерную мысль и чистую механику. Если хотите, то Ворошиловка сейчас - воплощённый стимпанк:)
Да, против ракет ей не устоять. Да, ей не выдержать современного авианалёта. Но - на секундочку - представьте глобальный отказ всех электронных систем и компонентов. И что тогда? И тогда не дай Бог оказаться неприятельскому флоту в зоне поражения Ворошиловки. На такой случай и снаряды у нас найдутся, и комендоры на постах восстанут!

Очень рекомендую посетить!",Опубликовано 9 июля 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Валерий К,5,"если к нему когда-нибудь проложат нормальную дорогу... спасибо его директору Олегу Борисовичу Стратиевскому и всем, кто ему помогает в деле сохранения исторической памяти! да не оскудеет такими людьми земля наша!",Опубликовано 10 мая 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Василий С,5,"Все понравилось. правда был в 2010 году. Можно притронуться к настоящей военной истории города, как это было в почти неизменном виде(что важно).",Опубликовано 8 июля 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Виктор Тишин,3,"Посмотреть конечно стоит,особенно, если вам нравиться история и вооружение,билет стоит 100р.,можно спуститься на 3 уровня под землёй.Добирались маршрутным автобусом 29д,он ходит раз в 1,5 часа,далее от остановки 1км.пешком.Если вам не интересны пушки,лучше не трать те время.",Опубликовано 31 мая 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Виолетта П,5,"Военный исторический памятник, к которому не так просто добраться. Экскурсия понравилась, особенно мальчишкам. Рекомендую для посещения.",Опубликовано 3 августа 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Галина А,5,Посещение батареи никого не оставляет равнодушным. Это такое прикосновение к истории... Спускаясь три этажа вниз в подвалы батареи погружаешься полностью в ту атмосферу в которой жили там военные когда батарея работала.,Опубликовано 21 августа 2018 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Денис Бредюк,5,"Били тут с детьми. Всем очень понравилось. Стоит взять экскурсовода, что бы рассказал про батарею. Так же очень красивая природа вокруг, можно погулять",Опубликовано 28 июня 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Денис Г,4,"будучи на русском надо обязательно посетить и посмотреть. интересно. красивые виды. ну и история вживую, рекомендую.",Опубликовано 15 июля 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Денис М,3,"Как мемориальное сооружение выглядит грандиозно, но мужчина, продающий билеты вызывает отталкивающее впечатление привез сюда экскурсию и поросил разрешение пройти и рассказать отдыхающим из росгвардии об инженерном и военом подвиге советских людей, но... получил грубый отказ, типа, сиди в машине. На аргумент, что вас многие перестанут посещать..., в том числе и вот эти японцы( указал на японских туристов),получил ответ, что , да фиг с ними.... скорей бы перестали! Человек, явно, не на своем месте и позорит своим отношением к прибывшим, Российскую Федерацию!",Опубликовано 5 июля 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Денис С,4,"Интересное историческое место. Если взять экскурсию то будет и познавательно, как ковалась оборона Владивостока. Музей постоянно пополняется различными материалами. Много туристов на автобусах и личных машинах.",Опубликовано 25 августа 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Дмитрий,4,"Долго думали куда бы съездить погулять в выходной день, выбор пал на батарею.
Множество военной техники, огромные орудия, возможность прикоснуться к истории. Только положительные эмоции.",Опубликовано 30 марта 2019 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Дмитрий Я,5,"Очень интересное место с своей атмосферой. Мечта мальчишки. Везде можно лазить все потрогать. Масштаб конструкции потрясает. Одно из лучших военных сооружений, что я видел. Единственное из мину ов - отдалённость объекта. Добирались на такси.",Опубликовано 20 декабря 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Евгений,4,"В целом место интересное и хорошее. Заасфальтировали бы еще дорогу, а то возить туристов по этим ухабам не самое лучшее развлечение. Надеюсь что новое начальство не разочарует посетителей комплекса и в будущем все будет хорошо.",Опубликовано 19 февраля 2020 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Евгения Г,4,"Впечатляющее сооружение, из того, что сохранилось- чувствуется дыхание времени. Вот из этих орудий стреляли, здесь подвозили снаряды. Лучше всего, конечно, побывать на батарее с военными, которые смогут подробно рассказать, всю историю, что для чего использовалось. Красивые места и панорамные виды открываются с батареи. Сервиса хорошего не ждите, это не то место)",Опубликовано 14 февраля 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Евгения Е,5,"Вход платный. Первая батарея средних размеров, но довольно внушительная, далее очень большая батарея с огромными стволами, можно зайти внутрь и спуститься на три этажа вниз и посмотреть как устроена. Т.ж можно выстрелить из маленькой пушки (за деньги), она стреляет очень громко.",Опубликовано 6 мая 2018 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Елена А,5,"Необычное место, которым заведует увлечённый человек. Рекомендую взять экскурсию, вы получите не только информацию о создании грандиозного объекта, но и массу интереснейших историй о жизни людей, связанных с батареей.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Елена К,5,"Представьте себе: на этой батарее всё в рабочем режиме! Всё крутится, всё вертится, всё почти в боевой готовности (а может и в полной боевой готовности).

Обязательно побывайте там! Прямо на глазах вырастает чувство патриотизма, когда находишься на ворошиловской батареи!",Опубликовано 8 января 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Игорь Н,5,"Второе посещение оставило лучшие впечатления,.. облагородили площадку батареи, подняли стволы из ям на обзор, почистили выровняли убрали. Шахтные уровни оставляют ощущение работающей системы, заряжай и пали! И интересно было и второй раз. А еще соорудили площадку с военной техникой перед батареей. БТР, БМП, ПТ, танки, корабельные пушки и торпеда. Детям интересно! И не только детям! Сам смотрел с интересом!",Опубликовано 2 сентября 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Илья Х,4,"По дороге. Остров Русский, великолепный вантовый мост. Вода покрыта Толстым слоем льда. Хорошая освещённая дорога. Снега не много и он не лежит, а сдувается в большие сугробы. Чистое синее небо, яркое солнце, на улице -22. По дороге к батарее можно видеть много звериных следов и много разнообразных птиц.
Сама батарея. Первое впечатление - что за лажа, но когда поднимаешься наверх и видишь эти стволы около метра в диаметре и 30 метров в длину - это производит впечатление. Когда находишься на самой верхней точке воды не видно, а эта штука может прицельно бить на расстояние до 35 км.
Внутреннее убранство. Это 3 этажа сложной технической установки предназначений для жизни и стрельбы. Батарею обслуживало 75 человек. И это все строилось 80 лет назад.
Впечатлило.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Инга М,4,"Это история, которую можно потрогать в буквальном смысле слова, как бы мы ни относились к теме армии и вооружения. История не простая, но наша. В целом место уникальное (именно пушки и возможность спуститься в помещения под ними)",Опубликовано 26 июня 2018 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Ирина С,5,"Первая мысль в моей голове. Это потрясающе! Смотришь вокруг - везде лес! Откуда она, зачем? Столько вопросов за раз появляется! Столько всяческих укромных местечек, некоторые вообще кадры из фильма напоминают, словно ты сквозь время проходишь и растворяешься между эпох. Очень интересно. Советую!",Опубликовано 1 ноября 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Кристина М,5,Очень интересно особенно для большой кампании друзей и для мальчиков советую ;) :) ;) :) ;) :) ;) :) ;) :);) ;):) ;):),
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Лора Б,5,"Историческое место. Музей и территория приведены в порядок, интересно изучить жизнь батареи как снаружи, так и внутри самой крепости. Глубокие подвалы, хранилища боеприпасов, кубрики.... Все сохранило историю нашего города и людей, служивших на батарее.",Опубликовано 13 июня 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Марина Р,5,"Если вы хотите изучить историю Владивостока, то данное место обязательно для посещение и обязательно с экскурсоводом",Опубликовано 30 июня 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Мария П,5,"Тем кто интересуется историей страны и Дальнего востока будет очень интересно. Мы ездили на групповую экскурсию, нас везде сопровождал экскурсовод (с сожалению не помню как зовут мужчину), который ранее сам служил на этой батарее. Рассказ его был очень увлекателен и интересен. Очень познавательно внутреннее оборудование оружейной башни, там оказывается целых три этажа под землей. Жаль, что экскурсии пускают только в одну башню, а переход между ними затоплен водой (как нам сказал экскурсовод). В целом все было очень интересно, правда добраться достаточно сложно, дороги ужасные.",Опубликовано 25 июля 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Надежда К,5,"Отличное место для посещения, особенно мальчишкам и мужчинам понравится. Есть возможность и внутри побывать. Туалет на улице, точек питания нет, берите с собой воду, особенно если с детьми. На кассе можно приобрести сувенирчики в виде магнитов, брелков, открыток.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Наталья Б,5,"Восстановить батарею и город получит еще один неиссякаемый источник доходов. Продумать маршруты, подключить турфирмы и вот еще одна визитная карточка, востребованная иностранцами. Мощь русской инженерной мысли, сила и гордость поколений.",Опубликовано 20 апреля 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Оксана Т,5,Нужно сохранять нашу историю. Благодарна тем людям которые делают хорошее дело. Я думаю что очень познавательно если ехать школьными экскурсиями.,Опубликовано 9 февраля 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Олег П П,5,"Если Вы собрались на батарею добраться на общественном транспорте внимательно изучите график движения автобусов. Из города автобусы отходят от ТЦ ""Изумруд "" и обязательно предупредите водителя, что Вам надо на батарею, а то можете и проскочить остановку. Обратно добраться трудней. Вы выходите на просёлочную дорогу и никакой информации о движении автобусов нет, а интервалы у них очень значительные. И не стоит пешком идти до шоссе. Оно заканчивается на съезде на батарею и дополнительного транспорта там нет. Лучше сразу ловите попутку. Сама батаре впечатляет размерами и мощью. Огромные орудия, дула которых один человек и не обхватит. Пять этажей под землю на которых расположены склады хранения боезапаса, механизм его подъема к орудию, места расположения орудий команды. В общем мощь и сила. К сожалению при нашем посещении не было экскурсовода и пришлось все осматривать самостоятельно. В беседе с продавщицей в кафе узнали, что в 90-тые годы сборщики металлолома пытались растощить оборудование, но последний комендант батареи с карабином в руках отстоял. Огромное ему спасибо!!! На входе расположена площадка с боевой техникой. Во многие можно залезть и почувствовать себя командиром танка. Рядом есть услуги по прогулке на лошадях и прокат квадроциклов.",Опубликовано 14 октября 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Павел Р,5,"Ни разу не был,а тут заперся. Хорошее место,норм персонал!! Советую побывать. Чисто,доступно,удобно. Что то новое для ся открыл!!",Опубликовано 11 ноября 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Роман Г,4,"Дорога далеко не самая лучшая, да и вся инфраструктура музея какая-то очень топорная. Шикарный материал, но вот организация хромает.",Опубликовано 23 июля 2018 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Светлана К,5,"Ворошиловская батарея - достопримечательность Владивостока, которую обязательно следует посетить. Расположено данное место-музей на острове Русский. Музей-сооружение с тоннами различного вида оружия расположен как на поверхности, так и под землей. Экспонаты можно ""пощупать"" и сфотографироваться с ними. Очень познавательно. По стоимости около 1 тыс. рублей, но за такую экскурсия, в принципе, не дорого. Нужно учитывать, что музей не работает по понедельникам и вторникам.",Опубликовано 26 июня 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Сергей К,3,"Глядя на эти сооружения представляешь, что за рубежи Родины в то время было не страшно. Орудия стреляли с дальностью до 35 км! Батарея состоит из двух орудий. В одно из них можно зайти во внутрь и спустится на три этажа вниз. Огромные механизмы, хранилище снарядов ... всё это сооружение обслуживало 75 человек. Ворошиловская батарея находится в живописном месте - на острове Русском. Рекомендую!",Опубликовано 15 ноября 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Сергей Ш,5,"Когда стоишь рядом с пушками Ворошиловской батареи, то ощущаешь всю мощность этого орудия. Огромное расстояние выстрела... Радуешься, что это наше!",Опубликовано 11 ноября 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Татьяна Г,5,"Одно из оборонительных сооружений острова Русский. Создано в 1934 году для обороны Владивостока со стороны моря. Впечатляет своей мощью, грандиозностью. Шедевр инженерной мысли! Механизмы все в действующем состоянии благодаря неравнодушным людям. За отдельную плату можно и стрельнуть!",Опубликовано 7 мая 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Юлия Д,4,"Были с семьей на Ворошиловской батарее, живу во Владивостоке и не знала, что есть такое интересное и познавательное место. Особенно было нам интересно посетить подземные этажи (солдатские казематы), просто грандиозное место. Много интересных исторических документов представлено на обозрение.",Опубликовано 26 февраля 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Юлия М,5,"Масштабное сооружение, а главное оно готово к боевым действиям в любой момент. Впечатляют размеры снарядов, точность прицелов и т.д. это нужно увидеть и услышать лучше с гидом.",Опубликовано 29 сентября 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Юлия С,5,"Это то место, где должен побывать, как каждый житель города Владивостока, так и турист... Завараживает своим величеством!",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,Юрий К,5,"Очень впечатляющее и интересное место. Сама батарея находится далеко, но на своей машине нормально. Там организуют экскурсию, которая довольно долго длится, но оно того стоит. Спускайтесь под землю где несколько уровней, целая куча комнат, система лестниц и люков, склад боеприпасов и т.д. можно самому покрутить орудие, через сложную систему механизмов, посмотреть как все было в то время, потому как все хорошо сохранилось и ничего не изменилось. Батарея как огромная махина. На улице, за отдельную плату (1000 или 1500 не помню) можно выстрелить из пушки, но не из большой))) а из маленькой специально прикрепленной к стволу большой.
Очень понравилась экскурсия, всем советую. Сколько жил во Владивостоке и вот только съездил.",Опубликовано 26 января 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,михаил ш,5,"Вот это мощь.Эти огромные стволы пушек двух башен.Каждый ствол весит 9 тонн.Это монстры.Огромное спасибо энтузиастам,которые спасли батарею от разворовывания.Сохранили все подземные помещения.Надо сохранить батарею,иначе восстановить будет уже не возможно.",Опубликовано 3 мая 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,ок з,5,"Это одно из значимых и по настоящему крутых , памятных мест на острове Русском, которое стоит посетить. Батарея, это башни главного калибра с линкора Полтава, огромный комплекс из 2-х башен, соединённых подземной галереей! Уникальное сооружение, глубиной с 5-ти этажный дом. Вы сможете познакомиться с историей батареи, самое главное - она действующая, хоть сейчас в дело. Дальность выстрела 40 км. Можно пройти по орудийному стволу главного калибра и сделать незабываемое фото. А ещё вы можете там познакомиться с последним командиром батареи и если повезёт он проведёт для вас экскурсию! Это герой!",Опубликовано 18 октября 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Ворошиловская батарея,татьяна шахнес,5,"Дорога на острове убегает вперед, но потом обрывается....И мало кто знает, что грунтовая колея, петляющая направо, приведет нас в очень интересное место-береговую башенную батарею № 981 им. Клима Ворошилова. Основной задачей создания батареи стала усиление обороны Владивостока. Комиссия во главе с наркомом обороны К. Ворошиловым выбрала для нового «плацдарма» остров, высоту вблизи восточного угла бухты Новик.Как известно, в ходе реформирования Вооруженных Сил РФ в 1997 году батарея как боевая единица была расформирована, а на её основе с 1998 года был создан филиал Военно-исторического музея «Ворошиловская батарея».Под каждой из двух башен расположены подземные жилые, технические помещения и склады боезапаса, всего 3 этажа. Башни соединяются между собой через потерну глубокого заложения длиной 250 м.Кстати, Вошиловская батарея-одно из уникальных фортификационных сооружений в мире. Решение о ее строительстве было принято весной 1931 года. Работа осуществлялась так: около двух лет ушло только на скальные и подземные работы. Далее сложнейшая логистика...Башни и стволы доставляли на остров морем, а далее — по специально построенной железной дороге. А вот механизмы и металлоконструкции к месту строительства батареи доставляли по льду, используя тракторные волокуши.",
