Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Yulia,5,Практически любимое место в Хабаровске для прогулок и встреч с друзьями особенно в хорошую погоду. Вам не составит труда его найти если прогуливаясь по центру города идти в сторону Амура,Опубликовано 10 февраля 2016 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,air-raser,4,"Наверно, гулять по набережной в парке зимой не очень уютно - с Амура постоянно дуют очень сильные ветра, которые промораживают до костей за несколько минут. Думаю, летом - это прекрасный оазис в центре мегаполиса.
Однако, в этом парке есть знаменитый памятник, известный на всю страну - памятник Н.Н. Муравьеву-Амурскому, который изображен на 5000 купюре! Ради фото с памятником и 5000р стоит тут побывать! :)
Ну и виды... Амур прекрасен даже околевший!",
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,aleninparty,5,"В Хабаровске несколько парков отдыха, но этот во-первых: находится на берегу амура, что уже вызовет интерес у путешественников, а во вторых один из наиболее благоустроенных парков в Хабаровске. И пусть здесь нет бешеных каруселей или новомодных скульптур, но зато с точки зрения эстетики и природы это номер 1. Во-вторых: доступность: большинство общественного транспорта города начинает (заканчивает?) свой маршрут именно с Комсомольской площади, на которой стоит собор, чье строительство благословил еще Патриарх Алексий 2, а сразу за ним пустынная площадь города воинской славы со Стеллой - ниже вход на набережную стадиона Ленина, а прямо - обзорная площадка на Амур и сам парк. Ну и в третьих - на той же набережной как раз есть и прокат и аттракционы, и совсем рядом несколько музеев, маст си конечно Музей им. Гродекова, известная по купюре в 5000 рублей статуя Муравьева Амурского и Хабаровский утес.",
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,alexandra v,3,"Парк совмещен с набережной и подходит для долгих, особенно вечерних, прогулок. Больше количество лавочек и возможность купить мороженное делают прогулку еще более приятной.",Опубликовано 10 марта 2015 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,andrux1979,5,"В Хабаровске был несколько раз, в различное время года. В каждое посещение города гулял в этом парке. Парк большой за счет своей протяженности, по парку проходит трамвайный маршрут. Гулять приятно, но лучше когда движешься от ЖД вокзала в сторону набержной, так как дорога идет под уклон. В парке имеются скамейки, можно посидеть посмотреть на трамваи, они в Хабаровске различные: от ""старинных"" до современных, на окружающие дома, различных годов постройки, просто почитать. В парке много деревьев. Подходит для прогулок в вечернее время",Опубликовано 13 июля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,antonio_mag49,5,"В мае очень красиво на центральной лестнице, которая идет от Комсомольской площади вниз к реке Амур, по бокам цветет ""Сакура"" именно так называют это дерево местные жители, но это не она, но очень похожа и очень красиво. В глубине парка стоит памятник графу Муравьеву-Амурскому, высится Амурский утес со смотровой площадки которого открывается шикарный вид на реку Амур, немного ниже возле стадиона имени Ленина есть аттракционы для детей и взрослых, в общем в этом месте можно провести несколько часов и время пролетит незаметно.",
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,antonio_mag49,5,"Отличное место, рядом музей, внизу возле стадиона детские аттракционы, прокат роликов, велосипедов. В настоящий момент набережная закрыта после наводнения на реконструкцию. Если Вы хотите совершить прогулку на теплоходе вдоль Хабаровска выходить нужно на речной вокзал, с набережной на него не попадете.",Опубликовано 7 июля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,anzhelika r,3,"Я люблю свой родной город. Но тем не менее должна правдиво рассказать, что у нас летом много мошки и комаров. Очень жарко и влажно. В реке купаться нельзя , так как она загрязнена отходами соседнего государства .в том числе и возбудителями смертельноопасных инфекций.ну а так , можно побродить по парку.предварительно облившись репилентом,отракционов там нет.на пляж лучше не ходить",
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,bergtan,4,"Парк ухожен,хорошо посидеть в тенёчке,много скамеек.Очень красивые виды-для свадебных фото прям то что надо!",Опубликовано 19 июня 2018 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,chalykh_aleksandr,5,"Добрый день! Рекомендую вечерком прогуляться по набережной, прекрасный вид на реку и на памятник! Возьмите в руки 5000 купюру и сравните ее с памятником, отличное сходство!",Опубликовано 9 июля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,chekumok,5,Парк Муравьева-Амурского находится вблизи от Комсомольской Площади и набережной города Хабаровска. Очень живописный и красивый парк!,Опубликовано 14 августа 2016 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,choop23,5,"Территория парка большая! И не парк это вовсе, а называется - стадион имени Ленина. Здесь хорошо можно прогуляться по набережной, есть детские аттракционы, тир, лотки с мороженным и квасом. Много спортивных сооружений; кольца для стритбола, искусственное футбольное поле, футбольный стадион СКА-Энергии, плавательный бассейн под открытым небом. Здесь зачастую многие делают пробежки вдоль набережной. Идя по Амурскому бульвару в сторону Амура, вы непременно туда попадёте!!!",Опубликовано 19 мая 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,coss36,5,"Довелось посетить Хабаровск зимой. Отличный, ухоженный парк, приятно прогуляться по набережной. Потрясающие виды на замерзший Амур. Рядом краеведческий музей, филармония, памятный знак на месте выступления Чкалова во время его перелёта. Также можно увидеть скелет кита Финвала, добытого в 1895 году - один из старейших экспонатов краеведческого музея. Интересное место, спокойная атмосфера.",Опубликовано 6 февраля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,dimakrisik,5,"Действительно визитка города, действительно дядька с 5-тысячной купюры в бронзе стоит в этом парке, супер вид на Комсомольск, ухожено, чистенько, красиво.",Опубликовано 10 ноября 2013 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,e_a_trushkina,5,"Все что мы привыкли видеть на 5000 рублевой банкноте находится здесь.Потрясающие виды. Зимой, не смотря на лед на реке, дух все равно захватывает.",Опубликовано 2 марта 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,ecolog_m,5,"Если вы проездом в городе и находитесь в центре, то обязательно надо найти время (хотя бы полчаса), чтобы прогуляться по прекрасному зеленому уголку Хабаровска на берегу Амура. Только здесь вы почувствуются всю мощь и широту великой реки, увидите ее истинные размеры. Даже только ради этого стоит пройти неспешным шагом по тенистым дорожкам парка, послушать щебет птиц и вдохнуть немного влажный воздух. Лучше всего посещать парк, конечно же, летом.",Опубликовано 11 мая 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,ekaterina4212,5,"Красивые лестницы, старый парк, множество скамей для сидения близко расположены музеи города. Можно посмотреть на красивый закат или рассвет.",Опубликовано 5 октября 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,ele44ka,5,"Хабаровск потрясающий город, особенно в сравнении с другими городами России. В отличном состоянии и парк, очень чисто и приятно, прекрасный вид на Амур. Отличное место для прогулок в теплое время года",Опубликовано 20 мая 2016 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,elena2862013,5,"Прекрасное место. С утеса открывается чудесный вид на Амур и двухъярусную набережную. Напротив Дом офицеров, сохранившийся еще с 50 годов ХХ века.
Парк располагает к прогулкам как в одиночестве, так и с друзьями. Великолепный памятник Муравьеву-Амурскому.",Опубликовано 2 июля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,evgor,4,"Центральный парк города Хабаровска, который расположен на берегу Амура. Хорошие виды, благоустроенные аллеи, скамейки для отдыха, летом по выходным играет духовой оркестр. Излюбленное место для отдыха хабаровчан и гостей города.",Опубликовано 7 апреля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,fIrina03,5,"Много раз гуляли семьей по этому прекрасному месту отдыха, расположенному в центре города.Много зелени, замечательный вид на Амур.",Опубликовано 5 июня 2015 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,flytyerS,5,"Центральный парк города граничит с одной стороны со стадионом имени Ленина, с другой стороны - с площадью городского пассажирского речного порта. Включает в себя такие достопримечательности, как ""Утес"", памятник Муравьеву-Амурскому, набережную с центральным пляжем. На набережной стоит несколько кафе, где можно перекусить практически на любой вкус и кошелек, часто проходят шоу самодеятельных певцов и танцоров. В парке достаточно зелено, много лавочек для отдыха. Для детворы есть несколько спортплощадок, а для самых маленьких - передвижные аттракционы с электромобилями, палатки с напитками и мороженым.",Опубликовано 6 ноября 2015 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,foxex33,5,"По признанию многих является красивейшим местом не только среди российских парков, но и европейских. Чего стоит только один утес. Красивые новые аллеи на набережной Амура. Со смотровой площадки утеса видно место где встречаются Амур и Уссури. А закат просто великолепен.",Опубликовано 31 мая 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,gostmagadan,5,"Парк нравится очень! Уютный, ухоженый,красивый. Много зелени, удобные дорожки, много скамеек, чисто!!!",Опубликовано 28 июля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,hrapatiy91,3,"Парк Муравьева-Амурского по своей сути очень угрюмое,скучное и некрасивое место. Во-первых ,за территорией парка никто не следит, ничего нового там не делается, погулять там особо негде и обстановка не та. Так что я не советую данный парк для отдыха.",Опубликовано 30 января 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,imuzurov,5,"В летнее время в парке очень красиво. Есть множество асфальтированных дорожек по которым приятно прогуляться мимо красивой и цветущей зелени. Также установлены скамейки, на которых можно посидеть и почитать книгу...",Опубликовано 10 мая 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,irgalkina,5,"Очень понравилось гулять-любоваться-фотографироваться! Рекомендую для посещения в хорошую погодку, когда впереди есть пара свободных часов. ""Фотогеничный"" вид на Амур и окрестности. Памятник Муравьеву-Амурскому впечатлил даже тех, кто рассматривал фотки.",Опубликовано 7 февраля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,irina_legenda,4,"Он освободился от пошлых аттракционов, но ничего не приобрел взамен - пока это лишь ландшафтный объект: аккуратный, симпатичный... но одинокий какой-то...",Опубликовано 11 января 2013 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,katyxa241090,5,"Прекрасная набережная! красивый вид на Амур! На набережной расположено много летних кафешек. по вечерам по реке ходит прогулочный фарватор, с ночной дискотекой. Очень шумно и весело!",Опубликовано 23 февраля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,kazuist,4,"С нашим парком я знакома более пятидесяти лет
,, и есть с чем сравнивать.Да стало чище,но надо понимать,что вместе с мусором почему-то убрали очень много деревьев,которые являются
главной ценностью парков.Местные архитекторы должны понимать такие вещи.Я не могла понять:почему люди не задерживаются в парке,
а быстро пробегают по его дорожкам.Все просто:в наше знойное лето хочется укрыться в тени деревьев,а их увы нет.Осталась площадка на высоком берегу реки на самом солнцепеке,
хоть и ухоженная.",Опубликовано 15 сентября 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,kemlana,5,"парк меня просто поразил, словно вернулась в детство ненадолго! ухоженные деревья, чистые дорожки, удобные скамейки, очень красивый вид на набережную с лестницы, и главное играл оркестр, читали стихи, люди танцевали) забавно посмотреть на памятник с купюры) приятно понравилось что в парке не торговали спиртными напитками, местные жители сказали, что это решение администрации для поддержки здорового образа жизни - только квас и мороженое. горожане показались очень открытыми и доброжелательными",Опубликовано 30 марта 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,kharchenko1984,5,"Красивое место для прогулки пешком, очень много интересных видов и красивых панорам. Так же очень интересны памятники архитектуры.",
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,klio26,4,"Очень чисто, зелено, открывается чудесный вид на Амур. Людей очень мало. Хорошо погулять, а вот на весьма заманчивых лавочках посидеть не удалось - мошки набросились((",Опубликовано 4 августа 2015 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,klozinin,5,"Отличные аллеи, сквер, аттракционы с колесом обозрения. Красивый фонтан с музыкой,набережная Амура,рядом стадион и бассейн,а также множество различных кафе и киосков, уютные беседки и лавочки, множество деревьев,цветов и кустаремков,отличный вид сверху панарама города, различные памятники и скульптуры все это в ПАРКЕ Муравьева-Амурского,обязательно посетите данное место.",Опубликовано 29 сентября 2018 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,klybin,5,"Потрясающий вид на реку Амур. Сам парк образует единый комплекс с Комсомольской площадью, где расположен Кафедральный собор. Прекрасное место для отдыха и прогулок. С набережной можно отправиться в путешествие по реке и осмотреть город с палубы речного трамвая",Опубликовано 2 декабря 2013 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,lobodyuk60,5,"Когда бываю в Хабаровске ,всегда приезжаю в этот парк ! Он наверное самый красивый из всех парков Хабаровска !!! Я в нем и отдыхаю и наслаждаюсь окрестными пейзажами .",Опубликовано 24 октября 2013 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,m_a_kolomoec,5,"Вид на Амур! Памятник, парк. Тишина и покой. Место, где можно уединиться с самим собой! Ну и с друзьями посидеть на лавочке и потрещать о своем!",Опубликовано 13 октября 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,maks56,5,"Как сказал знаменитый сатирик Задорнов, набережная в Хабаровске одна из самых красивых в мире, набережная в Ницце просто отдыхает по сравнению с Хабаровской, и это он не шутил. К стати, в парке установлен памятник отцу сатирика Задорнова писателю Н.Н. Задорнову.",Опубликовано 20 декабря 2013 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,marina_0609,5,"Природный ландшафт города позволяет разбивать великолепные парки. Таким является парк Муравьева-Амурского. Он спускается к набережной великой реки. Удачно расположенные дорожки, по которым удобно ходить (парк расположен на довольно крутом склоне), клумбы, кустарники, представляющие местную флору, все гармонично сочетается. В парке всегда большое количество гуляющих с ранней весны до поздней осени. Зимой здесь совершают прогулки любители здорового образа жизни. Лавочки в парке обращены в сторону реки, поэтому люди имеют возможность насладиться зрелищем текущей реки, пароходиков, виден мост через реку. Кому хочется покоя и умиротворения - то это сюда.",Опубликовано 19 марта 2016 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,mayKETEbee,5,"Одно из самых любимых мест в городе. Летом, вечером можно прогуляться вдоль Амура и насладиться тишиной и свежим воздухом. Жаль, что значительная часть сейчас закрыта на реконструкцию. Зато сейчас можно полюбоваться на город с Утёса.",Опубликовано 11 августа 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,miss_1983629,5,"Большой, красивый,современный зеленый парк. Все сделано для удобства человека-скамейки,спортивные сооружения, скульптуры, смотровая площадка.",Опубликовано 25 мая 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,myroop,5,"Прекрасный парк со множеством дорожек и прекрасными видами на Амур и набережную. Для прогулок с детьми - одно из лучших мест. Разумеется, каждый гость города обязан запечатлеть себя на фоне памятника Муравьеву-Амурскому - одному из символов Хабаровска, что подтверждает купюра в 5 тысяч рублей.",Опубликовано 30 ноября 2013 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,natali2510,3,"В моем детстве это был самый лучший и красивый парк.После ремона его никак не могут обустроить. Вроде и карусели установили и колесо 🎡 обозрения(только маленькое какое-то), но всё равно чего-то не хватает. Может когда сделают полностью набережную и будет всё хорошо, а пока так себе.",Опубликовано 12 августа 2015 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,nazgull,5,"Часто бывая в Хабаровске могу сказать одно - если ты не был здесь - ты не видел Хабаровска!
Этот парк является сердцем города, а Амур - его артерия.
кажется что с этого места начиналась история Хабаровска.
Гулять здесь можно бесконечно...утром - днем - ночью...здесь всегда многолюдно.
Наверное поэтому здесь легко думается и быстро находятся решения всех проблем.",Опубликовано 22 июня 2015 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,neuandres,5,"Прекрасное место в городе для неспешных прогулок. Очень зелено, чисто и не многолюдно:) Рекомендую всем гостям Хабаровска!",Опубликовано 26 октября 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,nikolay v,3,"Большой и красивый парк в центре Хабаровска, зимой после конкурса там разместили красивые ледянные фигуры, все обошел за полчаса.",Опубликовано 4 апреля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,ozzika2016,5,"Старейший городской парк, который преобразован и осовременен. В 50 годах на входе в парк стояла скульптура И.В. Сталина. Фонтаны, детские аттракционы и ночная подсветка сделали для горожан парк любимым местом отдыха.",
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,panas2009,5,"Парк расположен параллельно набережной, очень много развлечений и аттракционов, неподалеку футбольный стадион имени Ленина, ну и конечно сама набережная, где дует самый что ни на есть пронизывающий ветер!",Опубликовано 23 апреля 2019 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,pavel128,5,"Очень чисто, рабочие старательно убирают снег. Дорожки вычищены трактором. Деревья в снегу, просто зимняя сказка. Летом не был, но уверен, что в любое время года парк прекрасен.",
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,peroga,5,"Реконструкция парка на Амурском утесе с его ландшафтным объединением с прекрасной набережной имени адмирала Геннадия Ивановича Невельского еще продолжается после наводнения 2013 года. Но этопо прежнему один из красивейших уголков Хабаровска, с террасами для обозрения, концертными площадками, аттракционами и кафе. Любимое место любителей активного и пассивного образа жизни. Есть бесплатный вайфай.",
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,pfedor22,5,"Прямо на берегу Амура великолепные виды. Очень много мам с маленькими детьми. Настоящее чудо.
Было немного мошки. Непривычно но терпимо.",Опубликовано 29 сентября 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,rittmmitr,3,"В парке куча аттракционов. Стоят от 150р. Есть туалеты. Есть мороженное, но оно так себе. Попали бесплатно на пенную вечеринку от рекламной акции развл.комплекса. Дети продержали нас там два дня... Рядом находится музей в нем были на научно-прикладной выставке и с живыми бабочками, что очень понравилась нашим школьникам. Рядом с музеем расположены пушки. Дети на них провели около часа, мы их еле увели домой. Не радуют, конечно, палатки с пивасом. Много народа катается в парке вокруг стадиона на велосипедах, сигвеях, роликах. Все это можно там взять напрокат. Есть какой-то фонтан, скамеечки. И очень хорошо то, что парк и стадион находятся на набережной р.Амур. Короче, приехав туда вы увидите музейный комплекс (художественный, военный, краеведческий), парк развлечений, колесо обозрения(небольшое), набережную, стадион, прокатитесь на роликах-великах, увидите главный памятник Хабаровска - памятник Муравьеву-Амурскому, памятник Дьяченко, кучу псевдо советских памятников, скелет финвала...и кучу свадебных фотографов.",Опубликовано 18 августа 2016 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,rogneda77,5,"Сюда можно прийти не только детьми, а они будут в абсолютном восторге. Но и с компанией друзей, немного ностальгии и дополнительно развлечения и новизна ощущений от современных аттракционов.",Опубликовано 19 февраля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,ropot_volny,5,"Замечательное место для прогулки с ребёнком. Много горок, есть ""переносной надувной"" планетарий и летом на стадионе организовывают аквапарк.",Опубликовано 28 марта 2012 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,sakril,5,"Замечательный парк для прогулок, занятий спортом и семейного отдыха. Ухоженный, красивый с большим выбором развлечений.",Опубликовано 20 мая 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,sakril,5,"Очень люблю бывать в Хабаровске. Во время приезда обязательно посещаем парк Муравьева-Амурского. Там не скучно и зимой, и летом, и детям, и взрослым.",Опубликовано 9 февраля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,sunshine_gold,5,"Парк находится прямо на набережной реки Амур. В нем мнжество дорожек, лестниц. Шикарный вид на Амур. В марте на реке еще лед, но вот летом там будет просто бесподобно. В парке хорошо прогуляться в солнечную погоду.",Опубликовано 27 марта 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,tikhon82,5,"Тихо и спокойно. Особенно можно погулять с детьми. Никакого мусора. Был приятно удивлен. На момент моего пребывания там, попалась группа китайских туристов. Они также были доброжелательны.",Опубликовано 9 мая 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,utkin_nikita,4,"Парк очень запущен. Летом в выходные дни представляет собой удручающее зрелище: кроме культурных отдыхающих, множество ""отдыхающих любой ценой"", бегают несчастные бродячие животные, под деревом можно встретить ""утомившихся от жизни"" людей.
Зимой производит гнетущее впечатление - просто мертвый парк - жизни практически никакой.
Однако Амур красив, а набережная вдоль Амура очень приятна для прогулок.
Инфраструктура отдыха и развлечений практически отсутствует.",Опубликовано 5 февраля 2014 г.
