Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,VictoriaPro13,5,"Очень красиво, когда за мост ""цепляется"" туман и висит на нем; если едешь на машине, кажется, что едешь по верху облаков. А у ""Принцесс"", заходящих в город, теперь есть традиция: проходя под мостом гудеть, а пассажиры свистят и кричат. Внутри пилонов есть лифт.",Опубликовано 18 апреля 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Viktor T,5,"Отличный вид на мост и город открывается от памятника Кириллу и Мефодию. Обзорная площадка, примерно там же находится экскурсионная вагонетка.",Опубликовано 30 ноября 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,ViktorM72,5,"Мост действительно красивый, не хуже чем в Сан-Франциско. Но специально ехать по нему не надо. Лучше всего на него побоваться с набережной.",Опубликовано 20 декабря 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Viktoriya P,5,"Монументальное сооружение, показывающие русский размах и величественность нашей страны. Стоит увидеть хоть раз в жизни",Опубликовано 28 июля 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,VilenaTur,5,"Шикарный мост. Издали невооруженным взглядом не заметно, что стальные тросы выполнены в цветах российского флага. Но стоит надеть затемненные очки и картинка меняется. Была крайне удивлена этому факту.",Опубликовано 16 августа 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Virginia N,5,"Любимое место любоваться на мост летом, когда включают полную иллюминацию - Маяк или Чуркин. Здорово устроиться на любой видовой площадке и просто наслаждаться ночным городом, утопающем в огнях.",Опубликовано 20 января 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,VitSt16,5,"Красивейшей мост, восхищающий масштабом и легкостью. Развязав город, он внес в облик Владивостока новые штрихи.",Опубликовано 11 июня 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Vita B,5,"Мосты во Владивостоке обязательны к посещению! Жаль, нельзя пройти по ним пешком, запретили даже по Золотому мосту.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Vitaly F,5,"Находясь в однодневной командировке нельзя не уделить время поездке на остров Русский. Это развлечение рекомендуют местные жители. В поездке вас ожидают морские пейзажи, красоты островной природы, масштабы кампуса дальневосточного университета, расположенного на острове, ну и нашумевший Океанариум. Если повезет, проезжая по мосту, вы увидите какую-нибудь военную технику, заплывающую в бухту или уходящую на боевое дежурство.",Опубликовано 3 мая 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Vitasamon,5,"Для меня самое главное это возможность быстро добраться на остров Русский и обратно, а на этом острове можно посетить кампусы ДВФУ,ну и конечно великолепные виды открываются с моста, конструкции моста впечатляют,всем гостям города Владивостока рекомендую проехаться по мостам,в том числе и по мосту через бухту Золотой рог(на мыс Чуркин),для пешеходов они закрыты,открывали пару раз на праздники.",Опубликовано 5 августа 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,VitekKalugin,5,"Ездили на о. Русский, тогда в первый раз и увидели эту красоту, рот открылся от красоты и величественности этого моста. Мост просто шикарен.",Опубликовано 29 августа 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Vjhzr75,5,"Со стороны мост смотрится гораздо величественнее, чем из салона автомобиля. Но вблизи обращаешь внимание на тонкости инженерной мысли, которая смогла создать такое огромное рукотворное диво. Учитывая пейзаж за окном, прогулка по мосту на автомобиле очень подойдет романтичным натурам.",Опубликовано 3 мая 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Vl S,5,"Все гостям города необходимо прокатиться по мосту! Вид просто отличный. Жаль закрыт для пешеходов, ибо любители самоубиваться слюну пускают...",Опубликовано 2 ноября 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Vlad D,4,"Нормально зделали мост который ведет из города на о.Русский.Вид моста просто шикарный, как говорят в Одессе.Мы были там на открытии,было много людей, создали сцены с которых пели разные группы.К счастью был отличный день.",Опубликовано 22 апреля 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Vladimir F,5,"В последний день моей поездки удалось проехать по двум вантовым мостам: Золотому и Русскому. Очень впечатляющее впечатление.
Русский мост соединяет полуостров Назимова с мысом Новосильского на Русском острове.
Строительство было начато 3.09.2008 г. в рамках программы подготовки города к проведению саммита АТЭС в 2012 г. Имеет самый большой в мире пролёт среди вантовых мостов, длиной 1104 метра. Общая длина моста — 1885,53 м. Общая протяжённость с эстакадами — 3100 м.
Автобус, который идёт по двум мостам - 15. Отправляется от ТЦ Изумруд. Маршрут дальний (т.к. сначала объезжает весь город), но стоит того. Можно доехать до конечной и на нём же отправиться назад. Правда этим маршрутом пользуются студенты и автобус переполнен в будни.",Опубликовано 26 ноября 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Vladimir G,5,"Возможно, что где-то в Мире есть более впечатляющие инженерные сооружения, но из тех, что мне довелось лицезреть в предыдущих путешествиях по 42 странам, это вполне заслуживает внимания! Грандиозно и вызывает гордость за наших инженеров, архитекторов и строителей!",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Vladimir P,5,Третий год летом каждые выходные езжу отдыхать на пляжи острова Русского через красивый мост .... знаки ограничения скорости стоят но не слышал чтобы приходили штрафы за езду 100 км/час...Благодаря мосту шикарные бухты острова доступные для всех желающих...Гостей города всегда вожу по новым мостам Владивостока и катаю под мостом на Русский... Красивая раскраска вант в цвет флага радует...вид с моста в ясную погоду шикарный.....но останавливаться на мосту нельзя...,
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,VladimirAldobaev,5,"Моя страна умеет и может ВСЁ!. Строить мосты, создавать университеты, и всё это в короткий срок. Русский мост - гордость страны. К посещению - обязателен.",Опубликовано 19 февраля 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,VladimirKanakin,4,"Невероятное ощущение того что ты стоишь на пропастью и водяной гладью! Великолепное инженерное сооружение! очень сильный ветер и охрана тебя выгоняет оттуда, он закрыт для пешеходов!",Опубликовано 22 марта 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Vladimirforever,5,"Город ожил заново!
Я был и в момент постройки и после открытия.
Мост замечательный.
Правда, что делать на острове?",Опубликовано 13 ноября 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Voland7569,5,"Хочу рассказать о впечатлениях от данного инженерного шедевра - мост на остров Русский. По воле судьбы я был на всех этапах строительства данного моста, с момента начала реконструкции автомобильной дороги к саммиту и на протяжении всего времени просто чертыхался от того, как эта стройка уродует вид города, но... Но когда все завершилось, я понял, что это просто изумительная конструкция, которая так органично вписалась в облик города, что теперь просто невозможно представить город без него. Причем на мост можно смотреть не только вблизи или вдали, на морском вокзале установлена специальная зрительная труба, которая дает чудный обзор и если этого мало, то всегда можно поднявшись на фуникулере посмотреть на мост сверху!!!!",Опубликовано 10 апреля 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Vovka-dobraya_dusha,5,"Молодцы, что построили; побольше бы мостов и в других гордах нашей необъятной
Кто-нибудь объясните, где надобыло съезжать-парковаться, что бы попасть на батарею справа от моста, если смотреть с острова - так хотел поделать оттуда снимки?",Опубликовано 12 марта 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,VoyagerVik,5,"Ходить по нему нельзя, так предусмотрено было изначально. Но можно полюбоваться на него проезжая на автобусе или с самого острова Русский. Он виден с многих мест, в т.ч. с набережной Дальневосточного федерального университета",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Vs.ryzhov,5,Обязательно прокатитесь по Русскому мосту на Русский остров и обратно. Посмотрите на мост со стороны артиллерийской батареи. Здорово. Но есть маленький недостаток. На самом мосту нет возможности остановиться. запрещено правилами ДД. А из-за ограждения нет возможности толком рассмотреть панораму города. ))),Опубликовано 18 марта 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Vyacheslav K,4,Проезжая по мосту открываются красивые виды пришвартованных кораблей ощущение мощи водного пространства.,Опубликовано 19 ноября 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Vyacheslav_Malina,5,"Очень жаль, что перекрыли возможность ходить по мосту пешком из-за какого-то идиота, который вотэтовот.
Вид с моста - потрясающий, но на машине всего, конечно, не рассмотришь",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,WhiteTiger29,5,"Его размеры не понять, пока снизу не будет проплывать корабль, рядом с которым тебе довелось постоять рядом. Потому как при такой высоте разницы 100 метров или 400 не ощутить. Все виды прекрасны. И на мост и с моста и через лобовое стекло автомобиля. В солнечную погоду хорошие впечатления удваиваются.",Опубликовано 30 октября 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,White_bear666,4,"Мост красивый - однозначно. Больше всего удивили как ни странно растяжки. Издали кажется что они не толстые, а вблизи оказывается наоборот.",Опубликовано 16 апреля 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,WomanOfTheWorld09,5,"много слышала про этот мост и поездка по нему была обязательным пунктом программы. Были на нем ночью, вид впечатлил. Очень красивая подсветка.",Опубликовано 5 сентября 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,XeNiyA789,5,"Мост и мост. В качестве видовой площадки использовать нельзя, на нём нет вообще пешеходной дорожки. Хотя с него открывается потрясающий вид насладится этим видом сложно, поскольку дорогу по мосту занимает не более 5 минут.",Опубликовано 27 апреля 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,XeniyaNo,5,"удивительны, воздушный мост с захватывающим видом на океан- жаль что нельзя остановиться и сделать пару кадров",Опубликовано 4 ноября 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,XtinaAmPsy,5,"От масштаба захватывает дух. Нам повезло - попали сюда в живописное время - и туман, и солнце, и все это переплетается в креплениях моста))",Опубликовано 29 июня 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Yana B,5,"Мост прекрасен в любую погоду, всегда чист и ухожен, а самое главное, мост сделал доступным остров Русский",Опубликовано 6 ноября 2018 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Yaninast2004,5,"Признаться, я не верила, что этот проект воплотится в жизнь - настолько невероятной была затея. Однако мост построен, по нему без опаски съездили на Русский, а ведь когда-то он был отрезан от большой земли и практически был зоной бедствия...",Опубликовано 26 июля 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,YuTa2000,5,Мост действительно впечатляет своим величием. Циклопическое сооружение. Всегда поражался таким конструкциям. Нужно видеть.,Опубликовано 9 января 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Yuliat2014,5,"Были в январе, брали обзорную экскурсию по о. Русский. Красивые виды на мост с Новосильцевской батареи и Поспеловской. Также неописуемая красота ехать по самому мосту. Летом можно мост на о.Русский посмотреть и самим на общественном транспорте, но зимой конечно лучше или арендовать машину или брать экскурсию.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Yulya199,5,Я посетила Русский мост в 2014г.Впечатлений была куча.С него открываются тысячи красивых пейзажей. Местным жителям о.Русский теперь не составляет проблемы добраться до г.Владивосток. Обязательно посетите !!!))))),Опубликовано 14 августа 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Yun_Eduard,5,"Красивый мост,а вид с него великолепен.Дорога до о.Русский занимает всего несколько минут,а дальше свежий морской воздух и отличное море и пляжи.",Опубликовано 1 сентября 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Yuriy N,5,"Да, место красивое через пролив Босфор Восточный на о. Русский с полуострова Назимово протянулся красавец мост. Строили его всем миром. Говорю так, потому что сам принимал в этом участие. Видели бы вы что там было до строительства. Почти глухое место куда 3 раза в день при хорошей погоде приходил паром. Много людей ездили как на электричке на пикники. Сейчас же на Острове есть целый Университет с инфраструктурой. Пилоны красавцы возвышаются как исполины на высоту 320 м, раскинув разноцветные ванты. Красивые фотографии в туман. По мосту можно проехать на машине, автобусе, велосипеде. Любоваться им нужно конечно со стороны.",Опубликовано 13 марта 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Yury M,5,"Очень красивый, огромный мост. Очень важно его значение для города. Если раньше до острова можно было добраться только паромом, то теперь остров Русский стал полноценной частью Владивостока. Мост замечательно смотрится с различных мест города. Очень красивые виды с набережной кампуса ДВФУ.",Опубликовано 9 августа 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Yury1967,5,"Побывали и на мосту и под мостом, довелось еще и над мостом. Особое впечатление произвели туманы. Хорош вид с моста на крохотные корабли",Опубликовано 7 августа 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Yury49,5,"Отдыхал в санатории ""Океанском"". Впечатления остались на всю жизнь. Необходимо иметь у себя купальные принадлежности. Вода в море очень чистая. Мост на остров Русский очень красив и завораживает. Возьмите с собой видеокамеру и фотоаппарат.",Опубликовано 9 июля 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,YuryLeonov,5,"Хорошо смотрится, чем-то похож на мост ""Золотые ворота"" в Сан-Франциско. Красивый и вблизи и издали...",Опубликовано 30 сентября 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Zabrodin,4,"После постройки 2-х мостов во Владивостоке: один - через бухту Золотой рог, а второго - от Владивостока на остров Русский, у меня не стало проблем, что показать родственникам, приезжающим к нам из других регионов. Этот мост прям как палочка-выручалочка. Конечно, мостов такой длины и высоты над морем нужно еще поискать, в России таких точно нет. не обошлось и тут без патриотизма: ванты моста покрасили в триколор российского флага. Кому-то нравится, кому-то нет, все равно, мост вызывает восхищение, жаль, что у него нет пешеходного движения и возле него практически нереально сделать хорошее фото. Остановка машины на мосту тоже запрещена. Скорость на мосту по знакам - 60 км. В районе моста почти всегда дежурят ГИБДДшники - отлавливают незаконно припаркованные машины и нещадно штрафуют. Ночью мост красиво освещен, особенно это хорошо видно (чтобы сразу с 2-мя мостами) с видовой площадки Орлинной сопки.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Zamankova,5,Круто очень конечно)))теперь в океанариум собираемся по мостам промчать;)там вообще красота...с о.Русский-ДВФУ и океанариумом Владивосток стал еще лучше!,Опубликовано 14 сентября 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Zammka,5,"Обязательно стоит посетить этот мост, вместе с другим мостом, через бухту. Вдвоём они оставляют потрясающее ощущение!",Опубликовано 8 июля 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Zharkov,5,"Без сомнения, главный символ Владивостока. Его должны напечатать на новых купюрах, достоинством в 2000 рублей.",Опубликовано 15 февраля 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Zhemchujinka,5,"Обязательно стоит посмотреть на мост .Наверное,на данный момент главная достопримечательности Владивостока .Лучше-и днем ,и вечером.Впечатляет.",Опубликовано 2 июля 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Zheneslav,5,Один из самых интересных мостов в стране. Масштаб конструкции впечатляет. Увидеть мост полностью можно не всегда из-за низко нависающей облачности над проливом.,
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,Zoi4ka,5,"Красивое сооружение. Даже изящное, я бы сказала. При том, что большое и мощное! Если спуститься открывается Красивый вид на залив и острова .",Опубликовано 17 сентября 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,ZoyaGal,5,"Мост на о. Русский - это очень облегчает и сокращает путь. Это красивое сооружение.
К тому же это самый большой в мире вантовый мост на остров Русский во Владивостоке вошел в первую десятку рейтинга самых интересных туристических мест России.
Владивостокцы горды и радуются, что это стало возможно - добраться на остров Русский на машине. Быстро и удобно.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,_298492,5,очень любою Владивосток и мост на о.Русский! если раньше на остров Русский можно было только доплыть то теперь благодаря мосту можно быстро доехать! Очень удобно и очень красиво смотрится !,Опубликовано 10 декабря 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,_503679,5,"Органично вписан в архитектуру горада! плюс удобная транспортная развязка! для России , особенно для Дальнего Востока - просто гениальное инженерное решение! завораживает и восхищает )))",Опубликовано 2 января 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,_Andrey_042,5,"Проезжали по данному мосту несколько раз, пока жили во Владивостоке и ездили на о. Русский. Канаты удерживающие разукрашены в цвета флага РФ. Необычно, что мост изогнут. Внизу под мостом около опор, вроде как, сооружения для охраны (теперь же мост ""стратегический"" - дорога в Универ)",Опубликовано 16 октября 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,_N7943MJ,5,"Одно из новых достопримечательностей куда первым делом нас отвезли как гостей. Крепежная система моста окрашена в российский триколор. Мост очень высокий, корабли выглядят очень маленькими. Ночью красивая светится.",Опубликовано 27 июля 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,_N_a_s_t_i_a_S_l,5,Мост выглядит очень монументально. С него открывается потрясающий вид. Сделан добротно. Сам по себе тоже очень красиво смотрится,Опубликовано 1 сентября 2018 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,_irina1zh,4,"В общем, мост как мост. Такие мосты на вантах сейчас довольно популярны в разных странах, в частности, в соседнем Китае. Для Владивостока, конечно, этот мост - достопримечательность. Хотя бы потому, что это первый мост, соединивший материковую часть города с островной. Мост особенно хорошо смотрится в ясную солнечную погоду летом - с него открываются морские виды на восток и на запад, а к югу - на остров Русский. Впрочем, в туман мост тоже неплохо выглядит - его конструкция как бы повисает в воздухе, появляется какой-то налет мистики. У начала моста со стороны города расположен комплекс фортификационных сооружения, часть Владивостокской крепости. Там есть хорошие площадки для обзора, мост можно сфотографировать снизу, на фоне моря. жаль, что по мосту нельзя ходить пешком, Тогда можно было бы получить более интересные впечатления.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,adm1916,5,"Много пишут об мосте на остров Руский разного. Это одна из визитных карточек города Владивосток. Этот мост соденияет материк с островом, с ДВФУ. Очень красиво мост смотрится, чуствуется мощь строения. С моста открываются виды. Посетить стоит.",Опубликовано 21 декабря 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,akbash2015,5,"Значительно сократил время перемещения по городу. Но бывают и пробки. Интересное инженерное сооружение. Внешне- очень легкое, ""воздушное"". Красив мост и ночью. Несомненно, это визитная карточка города.",Опубликовано 5 августа 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,akirienko65,5,"Много удалось увидеть инженерных решений...но вантовые мосты всегда вдохновляют своей неповторимостью. легкостью и супер инженерными решениями.Мост как будто летит и готов всегда привести нас к цели..
Красивые и нужные решения для людей.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,aleksandriv2013,5,Побывав во Владивостоке и не проехать по мосту на остров Русский... Ну я не знаю... Зрелище грандиозное и завораживающее. Особенно ночью!,Опубликовано 11 ноября 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,alena t,5,красивый мост!мост занесен в ккнигу рекордов гинеса так как самое длинное расстояние пролета между опорами(колонами),Опубликовано 16 мая 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,aleninparty,5,"Как смотреть мост и стоит ли его именно ""Смотреть"" каждый наверное решает сам, но побывав во Владике и не проехав по этому мосту наверное уже моветон. Люблю красивые мосты. Видел их не мало - мосты Владивостока одни из лучших. Это практически улучшенная копия мостов Гонконга, если вы едете там из аэропорта на автобусе или такси. Здесь же есть возможность прокатиться по ним за ""рубли""))) Ну и конечно сам Русский остров - это и Университет и Опера и даже неплохой (для Владика) пляж, если ехать самому на машине. Достопримечательность? Несомненно!",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,alex_oukolov,5,мост впечатляет - Путин - император. Тешет самолюбие русского человека за величие России и точит камень вопрос почему по рассказам местных организация которая этот мост построила (Омский мостовик) нынче обанкротилась и не платит людям зарплату,Опубликовано 2 июля 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,alexander k,4,"Мы ехали в Университет, мост впечатляет длиной и монументальностью. Очевидно, остров Русский без него не мог существовать. Но есть и ощущение пустоты - и на мосту и в Кампусе Университета не видно много машин и студентов. Может все будет в будущем. Вернусь на следующий год.",Опубликовано 7 декабря 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,alexeipanich,3,"Мост выглядит неплохо, хотя таких мостов по всему миру десятки. Конечно он и рядом не стоит с мостом в Сан-Франциско. Специально ехать и смотреть на этот мост явно не стоит. Лично у меня возник вопрос для чего было потрачено столько денег на этот мало кому нужный мост.",Опубликовано 12 мая 2019 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,alexey c,5,"инженерный гений!!! Человек может всё!!! Мы - лучшие!!! В Питере есть вантовый мост, но тут - мостище)",Опубликовано 24 января 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Russky Bridge,alexey2612,5,"Проехал по мосту на автобусе из центра города до кампуса университета. Грандиозно, жаль, что нельзя пешком ходить по нему. Отметил раскраску в цвет российского флага.",
