Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,TartarIIn,5,Замечательная и необычная достопримечательность в городе Владивосток. Обязательно советую прокатиться. Работает как городской пассажирский транспорт.,Опубликовано 13 апреля 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Tat-Yakushkina,5,"Для того, чтобы сказать: ""Я там был!"" Милый кондуктор. Проезд - 11 или 12 рублей. Мы прокатились вниз и вверх!",Опубликовано 27 июня 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Tatiana151,5,"Владивостокскому фуникулёру полвека. Это единственный экземпляр подобного вида транспорта в России. Популярен в любое время года и дня: у туристов - как необычный способ за две минуты подняться на вершину сопки, откуда открывается невообразимый вид на бухту Золотой рог; у студентов - как быстрый способ передвижения между двумя корпусами университета.
Нет такого времени суток, когда вид из вагончиков фуникулера не захватывал зрителя! И не важно, спускаетесь вы или поднимаетесь - незабываемые впечатления вам гарантированы",Опубликовано 11 декабря 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,TatianaBTV,4,"гостям Владивостока обязательно надо прокатиться на фуникулере для экзотики - где еще прокатишься на горном трамвае? Для автомобильного Владивостока фуникулер как транспорт не очень популярен, однако студенты Политена (корпус Б) им пользуются с удовольствием. А сейчас пешеходным туристам это способ подняться на лучшую видовую площадку исторического Владивостока",Опубликовано 28 мая 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Tatiyana I,5,"Поездка занимает где-то пол минуты, все трясется и грохочет. Стоимость поездки 12 рублей. Отличный способ подняться к смотровой площадке Орлиное Гнездо, с которой видно весь город. У верхней и нижней станций фуникулера есть автобусные остановки.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Tatyana D,4,"Едет фуникулёр пару минут. Ничего особо рассмотреть не успеваешь.
Проезд стоит 12 рублей. Странно, но данный транспорт пользуется популярностью даже среди местных",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Tatyana22041970,2,"Почитали хорошие отзывы о Владивостокском фуникулере. Очень хотели прокатится. Но фуникулер до конца июля был на ремонте. Расстроились. Поднялись пешочком по лестнице, тяжеловато, более 350 ступенек. Наверху со смотровой площадки на Орлиной сопке потрясающий вид на весь город. Золотой мост как на ладони.",Опубликовано 30 июля 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Tatyanavl,5,"Верхняя площадка перед фуникулёром, на мой взгляд, утеряла свою привлекательнлсть. Теперь это глобальная развязка. Пусто, уныло. Но посетить фуникулёр все таки стоит и проехать обязательно. Ничего особенного, но хотя бы ради того, что в России их два, наш и в Сочи. Но говорят, наш красивей.",Опубликовано 28 мая 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Terra I,5,"Удобно, быстро, скромно, одним словом неплохой транспорт как для туристов так и для жителей города..",Опубликовано 27 июня 2018 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,The Zubarev,3,"Надо посетить просто потому ,что их два в стране. Один в Сочи а второй у нас.Галочку так сказать поставить)).",Опубликовано 29 июля 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Timursun,4,"Фуникулер не является достопримечательностью, скорее это детский аттракцион покататься вверх вниз, но с красивым видом))). Действие длится пару минут.",Опубликовано 4 июля 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Tom709,3,"Кроме того, в нескольких шагах, но нет никакой причины забрать его. не было настоящего вида ни на что на пути.",Перевод: PROMT
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,TuffCutter,5,"Однозначно стоит прокатиться всем гостям города! Фуник поднимает вас минус 7-10. Вид открывается на весь город, подъем стоит 12р.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Turist из Vladivостока,5,"Поездка занимает минуты 2. Открывается красивый вид на бухту Золотого Рога. Поездка обойдется в 12 рублей. Чтобы сесть на фуникулер, необходимо от центральной площади города по Светланской улице доехать до остановки ДВГТУ (Технический университет), это вторая остановка от площади, перейти дорогу по пешеходному переходу и подняться по лестнице в арку здания Университета. Не промахнетесь. Там нижняя станция фуникулера, вагончик поднимет Вас вверх, вы увидите мост через Золотой Рог, бухту, и большую часть города. Рядом с верхней станцией есть отличная смотровая площадка, с панорамой города. Дешево и познавательно. Рекомендую в теплое время года.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Usatig,5,"Конечно же это- живописный вид из вагончика фуникулёра. Во время движения, можно многое рассмотреть внутри Бухты Золотого Рога.",Опубликовано 9 января 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Vaiker,5,"Всего один раз побывав, хочется прокатиться еще, хоть его транспортная роль не столь велика (хотя может кто там живет я могу и ошибаться), но все таки здорово что на Дальнем Востоке есть такой специфичный вид транспорта. Действительно туристическое место, и до орлиной сопки от него недалеко",Опубликовано 28 сентября 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Valeriy_13,4,"Если вы приедете во Владивосток, вам стоит подняться на фуникулере. Это интересный взгляд на бухту Золотой Рог, на Золотой мост, на театр Оперы и балета. Да и само время , которое вы проведете в вагончике будет потяряно не зря. Все это оставит у вас хорошее впечатление.",Опубликовано 4 ноября 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Varvarochka17,5,"Каждый раз бывая во Владивостоке пытались прокатиться на нем, но не удавалось, то закрыт был на реконструкцию, то по времени не успевали. И только в этом году побывали. Проезд стоил 12 руб. Ребёнку понравилось, ещё и магнитики на память купили)",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Vera S,5,"При посещении Владивостока данный объект необходимо обязательно включить в программу. Ведь очень приятно прокатиться на трамвайчике в гору... Сразу вспоминается Лиссабон или Одесса. Трамвайчики очень забавные, а проезд стоит меньше 10 рублей",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Verruckt108,3,"Слишком короткая дистанция для того, что бы хоть что-то за окном разглядеть. ну разочек прокатиться можно",Опубликовано 15 января 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Vezza K,4,"Фуникулер находится в самом центре Владивостока. Сам по себе подъем занимает минуты три-четыре. С верхней площадки фуникулера - отличный обзор на бухту Золотой Рог и Золотой Мост. Если перейти дорогу и подняться по лестнице, то окажитесь на видовой площадке. Откуда видно весь Владивосток.",Опубликовано 18 февраля 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Viktoriya P,5,Проезд на фуникулере занимает около 3х минут и стоит 8 рублей. Зато какие виды открываются по пути! На золотой мост и часовню возле него.,Опубликовано 28 июля 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,VilenaTur,3,Информация на август 2015!!! Фуникулер не работает по техническим причинам. При этом по поводу сроков каких- либо объявлений нет. Выстраивайте маршрут с учетом этой информации. Встречали разочарованных туристов перед закрытыми дверями фуникулера и остались разочарованными сами.,Опубликовано 17 августа 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Virtuoso2014,5,"Я люблю Владивосток. Это мой родной город. Старенькие вагончики фуникулера родом из прошлых лет, когда всякая поездка на фуникулере была праздником. Орлиная сопка одна из самых высоких точек Владика. Сейчас отсюда открывается потрясающий вид на Золотой рог с фантастическими мостами. Океан, небо и сопки! Не смотрите под ноги , смотрите вдаль!",Опубликовано 20 ноября 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Vitabelka,4,"Идея, конечно, хорошая, но едет он 1.5 минуты. Из нижней части налево можно дойти до подводной лодки и набережной цесаревича, направо под Золотой мост. От верхней точки можно подняться на смотровую прощажку. Вот если бы он спускался до набережной, было бы интересно. Но прокатиться, безусловно, стоит!",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,VitekKalugin,5,"Давно хотели прокатиться на фуникулере. Вот и сбылась мечта. Интересно, красивый вид, детям очень понравилось, только хотелось бы, чтоб дольше длилась поездка.",Опубликовано 29 августа 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Vladimir S,5,"Владивостокский фуникулёр — это единственный фуникулёр на Дальнем Востоке России. Функционирует он с мая 1962 года. Находится «горный трамвайчик» на склоне сопки Орлиной, обращённой к бухте Золотой Рог. Его строительство началось в 1959 году по инициативе Н. С. Хрущёва. Возвращаясь после визита в США, он посетил Владивосток и вознамерился превратить его во «второй Сан-Франциско». Нижняя станция фуникулёра находится на улице Пушкинской, а верхняя — на улице Суханова. Основными пассажирами фуникулёра являются студенты ДВФУ, учебные корпуса которого расположены недалеко от станций и туристы. Владивостокский фуникулёр представляет собой два вагончика (красного и синего цвета) с канатным приводом, движущимся по рельсам однопутной линии с разъездом в центральной части.
Параллельно фуникулёру по склону горы в 1957 году была проложена лестница, достаточно крутая, но значительно сокращающая путь между вершиной сопки и её подножием в ночное время, а также во время ремонта или профилактики фуникулёра. Местные жители называют её «лестница здоровья» и «лестница 1001 ступенька», хотя ступенек всего 368.
Длина путей владивостокского фуникулёра – 183 метров. Время в пути – 1,5 минуты. Перепад высот между нижней и верхней станциями – 70 метров. Часы работы: с 7:00 до 20:00. Стоимость проезда – 12 рублей (2016 год). Оплата кондуктору при входе в вагон.",Опубликовано 25 апреля 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,VladimirAldobaev,5,"Местные жители используют это как транспорт. Для туриста - это аттракцион. Два вагона. Один синий, другой красный. Вид на мост над Золотым Рогом во время подъема. Проезд - 10 рублей....",Опубликовано 19 февраля 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Vovka-dobraya_dusha,5,"Сколько будет цена на билет с нанесенным типографским способом: ""6 руб."", правильно! - 8 руб., о чем намекает чернильный оттиск на том же билетике.
Еще очень умилила вагоновожатая, которая курила, не дождавшись 15 минут окончания смены, в нижнем павильоне, недалеко от объявления о недопустимости таких явлений",Опубликовано 12 марта 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Warenik,4,"Приехать во Владивосток и не прокатиться на фуникулере, пожалуй можно считать плохим тоном :) одна из главных городских достопримечательностей, к тому же связывающая наиболее популярную смотровая площадка на орлином гнезде с одной из самых красивых улиц города - Пушкинской.",Опубликовано 22 февраля 2018 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,YanaVs.,1,"В целом, очень забавный элемент города, с громко кричащим названием Единственным в мире.
Но он настолько мал, и настолько короткая поездка, что даже не успеваешь понять за что отдал 12 рублей.
По факту, не самое интересное место для посещения. Если только ради галочки.",Опубликовано 21 сентября 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Yana_729,4,"Чтобы добраться быстрее всего до сопки Орлиное гнездо воспользоваться лучше этим фуникулером. Очень миленько, прям как во времена советского союза. стоимость 14 руб. Довезет туда и обратно быстро и без пробок))",Опубликовано 1 мая 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Yury M,5,"Цена просто смешная, а удовольствия много) За 10 рублей поднимаешься наверх и делаешь панорамные съемки бухты, моста и города",Опубликовано 23 марта 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Zabrodin,4,"Первый раз катаясь на фуникулере (а это было в 6 лет) я был просто в восторге, но после третьего - улетучилась вся романтика и т.д. конечно, тем,кто еще ни разу ни катался- стоит подняться разок вверх-спуститься вниз, но это развлечение на раз.",Опубликовано 3 июня 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Zhelia,5,"Все студенты бывшего ДВГТУ отлично знают данную достопримечательность...и не редко пользовались ей. Конечно это не ультра скорый транспорт, однако очень колоритный. Всем советую.",Опубликовано 26 марта 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Zotina,5,Весь аттракцион длится не более 4-х минут. Вагончики-пучеглазики очень милые. Кондукторы приветливые,
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,ZoyaGal,5,"Владивостокский фуникулер – неповторимое техническое сооружение. Он представляет собой два остановочных пункта в нижней и верхней точках сопки, между которыми курсируют два вагончика – красный и синий, – вмещающие до 40 человек. Движутся они по однопутной рельсовой дороге, разъезжаясь в середине пути.

Общая длина маршрута Владивостокского фуникулера чуть более 180 метров, а перепад высот между нижней и верхней площадками – 70 метров. Весь путь вагончик преодолевает менее чем за две минуты, но и этого времени достаточно, чтобы полюбоваться потрясающими видами на центральную часть города и живописную бухту Золотой Рог. Великолепная панорама открывается и со смотровой площадки, оборудованной на верхней станции фуникулера.",Опубликовано 4 августа 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,_2013957,5,Жила во Владивостоке и периодически пользовалась этим видом транспорта. При поездке открывается потрясающий вид на город. Там есть что посмотреть. Стоит так же прокатиться на нем вечером. Подняться на смотровую площадку. Полюбоваться огнями вечернего Владивостока. А какой красивый построили новый мост через бухту Золотой Рог. Рекомендую всем. Хороших путешествий!,Опубликовано 7 ноября 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,_298492,5,"здорово доехать до нужной остановки на фуникулере, удивительная достопримечательность города, единственный фуникулер в России, ради этого только стоит прокатиться.",Опубликовано 11 декабря 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,_J1224ZL,5,Сразу попадаешь в атмосферу 20-Х ГОДОВ ВЛАДИВОСТОКА.Не хватает до полной картины форменной одежды у КОНДУКТОРА.,Опубликовано 26 августа 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,_N_a_s_t_i_a_S_l,5,Очень хороший вид транспорта. Удобно подниматься вверх и опускаться вниз. На все про все минуты 2. Удобно,Опубликовано 22 июля 2018 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,_irina1zh,5,"Фуникулер - одна из достопримечательностей Владивостока. Такой горный трамвайчик - большая редкость. Был открыт в 1961 г., антиквариат своего рода. Фуникулер построен для удобства связи между ""нижним"" и ""верхним"" уровнями центральной части города, который расположен на сопках. До открытия фуникулера пользовались только длинной и крутой лестницей (300 ступеней), идущей по склону сопки. Это самая длинная лестница в городе, она и до сих пор сохранилась. По лестнице путь наверх занимает минут 10 или чуть больше для относительно тренированного человека. На фуникулере - 2 минуты. Нижняя станция горного трамвая расположена напротив старейшего ВУЗа Владивостока - Политехнического института (сейчас в составе федерального университета), а с верхней станции открывается панорама на город и бухту Золотой Рoг. Когда вагон двигается вниз, из окна можно обозревать крыши старых домов. которые еще сохранились в этом районе.Фуникулером особенно часто пользуются студенты, так как на сопках расположены несколько общежитий и учебные корпуса. У туристов фуникулер также пользуется спросом.",Опубликовано 19 января 2018 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,_kudron_24,5,"Если вы приехали во Владивосток, обязательно найдите немного времени и совершите поездку на фуникулере. Небольшой трамвайчик поднимет вас с улицы Пушкинская ( нижняя станция) на верх. Перепад высот 70 метров. Во время движения откроется прекрасный вид. А поднявшись можно пройти на смотровую площадку и насладиться удивительным видом на бухту Золотой Рог и город Владивосток",Опубликовано 23 мая 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,adm1916,5,"Обязательно необходимо посетить и прокатиться на ""горном трамвайчике"". Сама поездка занимает немного времени около двух минут, но ощущений много. Открываются прекрасный вид на залив, плюс на новый мост. Дальше подняться на видовую площадку пройти.",Опубликовано 28 декабря 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,aefim0va,5,"Представляет собой 2 станции - верхняя и нижняя. Был запущен в мае 1962 года.Длина рельсового пути 180 м. Время спуска и подъёма 1,5 мин. За смену перевозит до 12 тысяч человек. Ежегодно более 4 млн. человек. Можно подняться наверх, сделать отличные фотографии бухты Золотой Рог с видовой площадки, а затем спуститься пешком по старой лестнице мимо старых домиков вниз к зданиям Политехнического института и Лютеранской кирхе. В России осталось только 2 фуникулёра- в Сочи ( не действует) и наш. Небольшое развлечение для туристов и очень нужный вид транспорта для жителей города.",Опубликовано 23 мая 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,ahgpeu2012,5,"Сразу вспомнилось детство.. Стоит очень дешево, хоть и занимает это совсем немного времени, но советую прокатиться, открываются очень красивые виды.",Опубликовано 23 апреля 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,ajarnhenry,3,"Это очень странная железнодорожный система, которая доставит вас от место, возможно, вы не хотите быть в другом месте, вы не хотите быть. Виды потрясающие, особенно с крыши, но плюс - только перекресток на оживленном ресторане на шоссе. Очень интересное, если у вас есть бесплатный час, но это не превращается Владивосток в Сан-Франциско, который был его оригинальным намерением, по словам определенного г-на Хрущева...",Перевод: PROMT
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,al0ha2006,5,"Не воспринимайте его как вид транспорта, воспринимайте, как достопримечательность. И детям и взрослым будет интересно.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,alena-apk,4,"Люблю этот трамвайчик! Пусть зимой ледяные сиденья и периодически закрывается на техобслуживание, все равно люблю! Шикарный вид на город, всегда очень культурные и вежливые вагоновожатые, каждая поездка мне поднимает настроение",Опубликовано 19 марта 2018 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,alexandra v,3,"фуникулер как везде, ничего особенного. Порадовала цена 11 рублей. Лучший путь на смотровую площадку.",Опубликовано 27 марта 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,alexey2612,5,"Я посетил фуникулер сразу после дня знаний. Он работал и более того был забит битком. Студентами... Они мне рассказали, что фуникулер был построен по указанию Хрущева после его визита в Сан-Франциско. Я попробовал пешком еще подняться - очень утомительно.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,alexxx1993,4,"Старенький, но безопасный вид транспорта. Редко встретишь такой на улицах городов. За 9 рублей пронесёт над сотнями ступенек, по которым раньше студентам ВДГТУ приходилось подниматься самостоятельно. Фуникулёр - самая настоящая достопримечательность для города Владивостока.",Опубликовано 19 мая 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,alkov122,5,Сам фуникулёр достоин посещения с тачки зрения исторической. Более полувека в строю. Поезд 20 рублей и вы на обзорной площадке с прекрасным видом.,
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,allexx79,5,Посещала данное место лет 30 назад. Решила прокатить своих детей и показать гостям из другого города . Все были довольны. В отличном состоянии . Видно.что объектом следят и очень тщательно причем. Нам есть чем гордиться и не стыдно показать гостям нашего города. Оценка 5.,Опубликовано 8 мая 2019 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,angelinatitova,4,"Очень доступный способ передвижения, особенно если вам лень идти пешком по крутой лестнице. Часто ходит, проезд стоит копейки. Сотрудники всегда желают хорошего дня и говорят до встречи.",Опубликовано 20 февраля 2018 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,badbjarne,4,"Поездка очень короткая, хотя она только стоит 10 рублей для единственной поездки. Вид из Hill высококлассный выше, очень хорошее.Дополнительная фотография более низкого входа и расписание.",Перевод: PROMT
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,baklajan4ik,5,"Будучи во Владивостоке, фуникулер - это обязательный пункт посещения! Хотя путешествие длится какие-то считанные минуты, отсюда открывается бесподобный вид на Золотой Рог. Фуникулер соединяет 2 улицы, расположенные на разных высотах - Суханова и Пушкинскую. Несколько лет назад фуникулер закрыли (ввиду глобальной стройки к саммиту АТЭС), жители переживали, что фуникулер, как вид транспорта, может исчезнуть в городе, но этого не произошло. И Слава Богу! Фуникулер находится на Орлиной сопке, с верхней станции можно подняться на смотровую площадку, где установлен памятник Кириллу и Мефодию. С ""Орлиного гнезда"" открывается вид на бухту Золотой Рог, Золотой мост и центральную часть города. Если фуникулер не работает, наверх можно подняться по лестнице, но это уже не так интересно, а в темное время суток и не безопасно, судя по отсутствию фонарей!",Опубликовано 28 июля 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,barry86,3,"Короткая хрупкая поездка к верху не так особенная, но виды в хороший день замечательные",Перевод: PROMT
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,belochka5605,4,"Владивостокский фуникулер был построен в 1962 году по инициативе Н.С.Хрущева. Но и без него понятно, что городу с такой холмистой местностью нужно подобное сооружение. Подъем и спуск длится всего 1,5 минуты, но за это время можно многое увидеть. Внизу станция находится возле театра Пушкина, а наверху фуникулер подвезет к Орлиной сопке, с которой открывается прекрасный вид на город. Без фуникулера подняться на эту сопку достаточно тяжело.",Опубликовано 27 августа 2020 г.
